Sample,Sample detail,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Category,Sub-category,Question detail,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,gender,Male,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,34.1,26.8,7.3,3.3,14.1,2.6,1.1,6.2,3.5,0.6,VI-17-05-2019-Web-Tables.xlsx,Past_Vote_2015
,,,,,,,gender,Female,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,31.3,27.2,6.7,5.1,8.4,4.0,0.6,10.5,4.1,1.6,VI-17-05-2019-Web-Tables.xlsx,Past_Vote_2015
,,,,,,,age,18-34,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,17.3,37.3,4.8,3.7,5.6,4.5,0.4,19.0,5.4,1.5,VI-17-05-2019-Web-Tables.xlsx,Past_Vote_2015
,,,,,,,age,35-44,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,29.7,26.6,8.2,5.7,10.0,6.1,1.5,7.2,3.6,1.1,VI-17-05-2019-Web-Tables.xlsx,Past_Vote_2015
,,,,,,,age,45-54,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,33.2,25.7,8.2,3.6,14.6,1.7,0.5,4.6,5.6,1.7,VI-17-05-2019-Web-Tables.xlsx,Past_Vote_2015
,,,,,,,age,55-64,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,36.4,26.7,8.5,3.2,14.4,3.1,0.4,4.2,1.6,0.8,VI-17-05-2019-Web-Tables.xlsx,Past_Vote_2015
,,,,,,,age,65+,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,50.8,15.8,6.9,4.9,14.1,1.4,1.3,2.0,2.0,0.5,VI-17-05-2019-Web-Tables.xlsx,Past_Vote_2015
,,,,,,,region,North,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,31.7,34.1,7.1,,10.7,2.5,0.7,8.1,3.4,1.6,VI-17-05-2019-Web-Tables.xlsx,Past_Vote_2015
,,,,,,,region,Midands,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,37.2,27.6,2.3,,14.5,4.2,1.3,6.7,5.3,1.0,VI-17-05-2019-Web-Tables.xlsx,Past_Vote_2015
,,,,,,,region,London,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,28.3,39.2,7.2,,2.8,3.6,1.9,9.9,5.5,1.6,VI-17-05-2019-Web-Tables.xlsx,Past_Vote_2015
,,,,,,,region,South,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,36.1,18.9,10.7,,15.8,4.3,0.5,9.7,3.0,1.0,VI-17-05-2019-Web-Tables.xlsx,Past_Vote_2015
,,,,,,,region,Wales,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,27.5,38.0,2.4,,9.4,2.0,,6.7,3.4,,VI-17-05-2019-Web-Tables.xlsx,Past_Vote_2015
,,,,,,,region,Scotland,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,23.4,11.4,3.6,48.5,2.7,0.6,,6.6,2.7,0.5,VI-17-05-2019-Web-Tables.xlsx,Past_Vote_2015
,,,,,,,region,Northern Ireland,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,,,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,Past_Vote_2015
,,,,,,,class,ABC1,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,35.5,26.1,9.0,4.0,8.3,4.2,1.1,7.5,2.9,0.9,VI-17-05-2019-Web-Tables.xlsx,Past_Vote_2015
,,,,,,,class,C2DE,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,29.3,28.0,4.6,4.5,14.5,2.3,0.5,9.5,4.9,1.4,VI-17-05-2019-Web-Tables.xlsx,Past_Vote_2015
,,,,,,,current_vote,Conservative,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,92.0,5.6,,,2.1,,,0.3,,,VI-17-05-2019-Web-Tables.xlsx,Past_Vote_2015
,,,,,,,current_vote,Labour,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,4.0,82.1,1.8,,1.6,4.1,1.5,4.4,,0.5,VI-17-05-2019-Web-Tables.xlsx,Past_Vote_2015
,,,,,,,current_vote,Liberal Democrat,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,21.0,29.9,30.3,4.8,1.5,2.0,1.4,7.4,1.2,0.4,VI-17-05-2019-Web-Tables.xlsx,Past_Vote_2015
,,,,,,,current_vote,UK Independence Party (UKIP),"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,23.4,,3.1,8.0,47.5,,,15.9,2.2,,VI-17-05-2019-Web-Tables.xlsx,Past_Vote_2015
,,,,,,,current_vote,Scottish National Party (SNP),"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,3.9,0.3,3.8,90.0,,0.8,,,,1.1,VI-17-05-2019-Web-Tables.xlsx,Past_Vote_2015
,,,,,,,current_vote,Plaid Cymru,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,,50.5,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,Past_Vote_2015
,,,,,,,current_vote,Green,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,15.9,27.4,14.0,4.0,2.6,21.4,0.9,11.1,2.7,,VI-17-05-2019-Web-Tables.xlsx,Past_Vote_2015
,,,,,,,current_vote,Change UK - The Independent Group,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,41.7,27.4,9.8,,6.9,6.1,1.2,,6.9,,VI-17-05-2019-Web-Tables.xlsx,Past_Vote_2015
,,,,,,,current_vote,The Brexit Party,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,46.1,8.9,2.1,3.5,33.7,1.2,0.7,1.4,2.3,,VI-17-05-2019-Web-Tables.xlsx,Past_Vote_2015
,,,,,,,current_vote,Other,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,96.5,,,,,,,,3.5,,VI-17-05-2019-Web-Tables.xlsx,Past_Vote_2015
,,,,,,,total,Total,"Q:Leader_Approval. To what extent do you approve or disapprove of...
 Leader_Approval.A.1. The way Theresa May is handling her job as Prime Minister",Neither Approve nor Disapprove,,,,,,,,,,18.2,,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,Leader_Approval
,,,,,,,current_vote,Conservative,"Q:Leader_Approval. To what extent do you approve or disapprove of...
 Leader_Approval.A.1. The way Theresa May is handling her job as Prime Minister",Neither Approve nor Disapprove,,,,,,,,,,18.0,,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,Leader_Approval
,,,,,,,current_vote,Labour,"Q:Leader_Approval. To what extent do you approve or disapprove of...
 Leader_Approval.A.1. The way Theresa May is handling her job as Prime Minister",Neither Approve nor Disapprove,,,,,,,,,,18.3,,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,Leader_Approval
,,,,,,,current_vote,Liberal Democrat,"Q:Leader_Approval. To what extent do you approve or disapprove of...
 Leader_Approval.A.1. The way Theresa May is handling her job as Prime Minister",Neither Approve nor Disapprove,,,,,,,,,,13.0,,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,Leader_Approval
,,,,,,,current_vote,UK Independence Party (UKIP),"Q:Leader_Approval. To what extent do you approve or disapprove of...
 Leader_Approval.A.1. The way Theresa May is handling her job as Prime Minister",Neither Approve nor Disapprove,,,,,,,,,,10.8,,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,Leader_Approval
,,,,,,,current_vote,Scottish National Party (SNP),"Q:Leader_Approval. To what extent do you approve or disapprove of...
 Leader_Approval.A.1. The way Theresa May is handling her job as Prime Minister",Neither Approve nor Disapprove,,,,,,,,,,5.5,,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,Leader_Approval
,,,,,,,current_vote,Plaid Cymru,"Q:Leader_Approval. To what extent do you approve or disapprove of...
 Leader_Approval.A.1. The way Theresa May is handling her job as Prime Minister",Neither Approve nor Disapprove,,,,,,,,,,,,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,Leader_Approval
,,,,,,,current_vote,Green,"Q:Leader_Approval. To what extent do you approve or disapprove of...
 Leader_Approval.A.1. The way Theresa May is handling her job as Prime Minister",Neither Approve nor Disapprove,,,,,,,,,,19.0,,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,Leader_Approval
,,,,,,,current_vote,Change UK - The Independent Group,"Q:Leader_Approval. To what extent do you approve or disapprove of...
 Leader_Approval.A.1. The way Theresa May is handling her job as Prime Minister",Neither Approve nor Disapprove,,,,,,,,,,10.9,,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,Leader_Approval
,,,,,,,current_vote,The Brexit Party,"Q:Leader_Approval. To what extent do you approve or disapprove of...
 Leader_Approval.A.1. The way Theresa May is handling her job as Prime Minister",Neither Approve nor Disapprove,,,,,,,,,,14.4,,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,Leader_Approval
,,,,,,,current_vote,Some other party,"Q:Leader_Approval. To what extent do you approve or disapprove of...
 Leader_Approval.A.1. The way Theresa May is handling her job as Prime Minister",Neither Approve nor Disapprove,,,,,,,,,,21.5,,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,Leader_Approval
,,,,,,,historic_vote,Remain,"Q:Leader_Approval. To what extent do you approve or disapprove of...
 Leader_Approval.A.1. The way Theresa May is handling her job as Prime Minister",Neither Approve nor Disapprove,,,,,,,,,,15.4,,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,Leader_Approval
,,,,,,,historic_vote,Leave,"Q:Leader_Approval. To what extent do you approve or disapprove of...
 Leader_Approval.A.1. The way Theresa May is handling her job as Prime Minister",Neither Approve nor Disapprove,,,,,,,,,,16.6,,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,Leader_Approval
,,,,,,,historic_vote,Did not vote,"Q:Leader_Approval. To what extent do you approve or disapprove of...
 Leader_Approval.A.1. The way Theresa May is handling her job as Prime Minister",Neither Approve nor Disapprove,,,,,,,,,,44.3,,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,Leader_Approval
,,,,,,,historic_vote,2017 Conservative Remainers,"Q:Leader_Approval. To what extent do you approve or disapprove of...
 Leader_Approval.A.1. The way Theresa May is handling her job as Prime Minister",Neither Approve nor Disapprove,,,,,,,,,,14.9,,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,Leader_Approval
,,,,,,,historic_vote,2017 Conservative Leavers,"Q:Leader_Approval. To what extent do you approve or disapprove of...
 Leader_Approval.A.1. The way Theresa May is handling her job as Prime Minister",Neither Approve nor Disapprove,,,,,,,,,,16.2,,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,Leader_Approval
,,,,,,,historic_vote,2017 Labour Remainers,"Q:Leader_Approval. To what extent do you approve or disapprove of...
 Leader_Approval.A.1. The way Theresa May is handling her job as Prime Minister",Neither Approve nor Disapprove,,,,,,,,,,16.4,,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,Leader_Approval
,,,,,,,historic_vote,2017 Labour Leavers,"Q:Leader_Approval. To what extent do you approve or disapprove of...
 Leader_Approval.A.1. The way Theresa May is handling her job as Prime Minister",Neither Approve nor Disapprove,,,,,,,,,,15.1,,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,Leader_Approval
,,,,,,,gender,Male,"Q:Leader_Approval. To what extent do you approve or disapprove of...
 Leader_Approval.A.1. The way Theresa May is handling her job as Prime Minister",Neither Approve nor Disapprove,,,,,,,,,,16.7,,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,Leader_Approval
,,,,,,,gender,Female,"Q:Leader_Approval. To what extent do you approve or disapprove of...
 Leader_Approval.A.1. The way Theresa May is handling her job as Prime Minister",Neither Approve nor Disapprove,,,,,,,,,,19.6,,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,Leader_Approval
,,,,,,,age,18-34,"Q:Leader_Approval. To what extent do you approve or disapprove of...
 Leader_Approval.A.1. The way Theresa May is handling her job as Prime Minister",Neither Approve nor Disapprove,,,,,,,,,,22.5,,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,Leader_Approval
,,,,,,,age,35-44,"Q:Leader_Approval. To what extent do you approve or disapprove of...
 Leader_Approval.A.1. The way Theresa May is handling her job as Prime Minister",Neither Approve nor Disapprove,,,,,,,,,,20.4,,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,Leader_Approval
,,,,,,,age,45-54,"Q:Leader_Approval. To what extent do you approve or disapprove of...
 Leader_Approval.A.1. The way Theresa May is handling her job as Prime Minister",Neither Approve nor Disapprove,,,,,,,,,,15.1,,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,Leader_Approval
,,,,,,,age,55-64,"Q:Leader_Approval. To what extent do you approve or disapprove of...
 Leader_Approval.A.1. The way Theresa May is handling her job as Prime Minister",Neither Approve nor Disapprove,,,,,,,,,,15.3,,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,Leader_Approval
,,,,,,,age,65+,"Q:Leader_Approval. To what extent do you approve or disapprove of...
 Leader_Approval.A.1. The way Theresa May is handling her job as Prime Minister",Neither Approve nor Disapprove,,,,,,,,,,15.5,,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,Leader_Approval
,,,,,,,region,North,"Q:Leader_Approval. To what extent do you approve or disapprove of...
 Leader_Approval.A.1. The way Theresa May is handling her job as Prime Minister",Neither Approve nor Disapprove,,,,,,,,,,16.4,,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,Leader_Approval
