Sample,Sample detail,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Category,Sub-category,Question detail,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,historic_vote,Plaid Cymru,Q:EU1. Did you vote in the referendum on the UK’s membership of the EU held on the 23rd June 2016?,Yes – in person,Yes – by post,No – I was registered to vote but did not do so,No – I was not registered to vote,,,,,,,55.3,44.7,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU1
,,,,,,,historic_vote,UKIP,Q:EU1. Did you vote in the referendum on the UK’s membership of the EU held on the 23rd June 2016?,Yes – in person,Yes – by post,No – I was registered to vote but did not do so,No – I was not registered to vote,,,,,,,56.3,37.4,1.9,4.3,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU1
,,,,,,,historic_vote,Green,Q:EU1. Did you vote in the referendum on the UK’s membership of the EU held on the 23rd June 2016?,Yes – in person,Yes – by post,No – I was registered to vote but did not do so,No – I was not registered to vote,,,,,,,56.1,35.8,6.8,1.3,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU1
,,,,,,,historic_vote,Some other party,Q:EU1. Did you vote in the referendum on the UK’s membership of the EU held on the 23rd June 2016?,Yes – in person,Yes – by post,No – I was registered to vote but did not do so,No – I was not registered to vote,,,,,,,52.5,38.3,9.2,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU1
,,,,,,,historic_vote,Did not vote,Q:EU1. Did you vote in the referendum on the UK’s membership of the EU held on the 23rd June 2016?,Yes – in person,Yes – by post,No – I was registered to vote but did not do so,No – I was not registered to vote,,,,,,,30.2,8.7,35.8,25.3,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU1
,,,,,,,historic_vote,Unsure / can’t remember,Q:EU1. Did you vote in the referendum on the UK’s membership of the EU held on the 23rd June 2016?,Yes – in person,Yes – by post,No – I was registered to vote but did not do so,No – I was not registered to vote,,,,,,,53.6,32.8,7.0,6.5,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU1
,,,,,,,historic_vote,Prefer not to say,Q:EU1. Did you vote in the referendum on the UK’s membership of the EU held on the 23rd June 2016?,Yes – in person,Yes – by post,No – I was registered to vote but did not do so,No – I was not registered to vote,,,,,,,55.4,32.2,8.6,3.8,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU1
,,,,,,,total,Total,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,48.1,51.9,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,historic_vote,Conservative,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,33.1,66.9,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,historic_vote,Labour,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,65.7,34.3,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,historic_vote,Liberal Democrat,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,79.6,20.4,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,historic_vote,UK Independence Party (UKIP),Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,6.9,93.1,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,historic_vote,Scottish National Party (SNP),Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,59.9,40.1,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,historic_vote,Plaid Cymru,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,95.7,4.3,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,historic_vote,Green,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,68.8,31.2,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,historic_vote,Some other party,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,11.4,88.6,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,historic_vote,Would not vote,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,30.9,69.1,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,historic_vote,Don't know,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,44.1,55.9,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,historic_vote,Remain,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,,,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,historic_vote,Leave,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,,,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,historic_vote,Did not vote,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,,,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,historic_vote,2017 Conservative Remainers,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,,,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,historic_vote,2017 Conservative Leavers,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,,,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,historic_vote,2017 Labour Remainers,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,,,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,historic_vote,2017 Labour Leavers,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,,,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,gender,Male,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,45.4,54.6,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,gender,Female,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,50.8,49.2,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,age,18-34,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,62.5,37.5,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,age,35-44,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,57.6,42.4,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,age,45-54,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,41.0,59.0,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,age,55-64,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,41.1,58.9,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,age,65+,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,36.7,63.3,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,region,North,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,46.5,53.5,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,region,Midands,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,40.1,59.9,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,region,London,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,63.2,36.8,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,region,South,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,50.9,49.1,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,region,Wales,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,45.7,54.3,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,region,Scotland,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,48.5,51.5,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,region,Northern Ireland,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,65.1,34.9,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,class,ABC1,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,56.3,43.7,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,class,C2DE,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,38.5,61.5,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,historic_vote,Conservatives,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,30.8,69.2,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,historic_vote,Labour,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,63.5,36.5,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,historic_vote,Liberal Democrats,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,68.3,31.7,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,historic_vote,Scottish National Party,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,63.0,37.0,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,historic_vote,Plaid Cymru,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,,,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,historic_vote,UKIP,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,15.1,84.9,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,historic_vote,Green,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,47.3,52.7,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,historic_vote,Some other party,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,66.6,33.4,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,historic_vote,Did not vote,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,28.4,71.6,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,historic_vote,Unsure / can’t remember,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,47.4,52.6,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,historic_vote,Prefer not to say,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,26.6,73.4,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,EU2
,,,,,,,total,Total,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,17.8,,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V102
,,,,,,,historic_vote,Conservative,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,18.2,,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V102
,,,,,,,historic_vote,Labour,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,13.0,,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V102
,,,,,,,historic_vote,Liberal Democrat,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,17.7,,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V102
,,,,,,,historic_vote,UK Independence Party (UKIP),Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,10.2,,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V102
,,,,,,,historic_vote,Scottish National Party (SNP),Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,2.8,,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V102
,,,,,,,historic_vote,Plaid Cymru,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,7.9,,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V102
,,,,,,,historic_vote,Green,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,12.6,,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V102
,,,,,,,historic_vote,Some other party,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,2.5,,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V102
,,,,,,,historic_vote,Would not vote,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,23.3,,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V102
,,,,,,,historic_vote,Don't know,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,28.7,,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V102
,,,,,,,historic_vote,Remain,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,16.2,,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V102
,,,,,,,historic_vote,Leave,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,17.6,,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V102
,,,,,,,historic_vote,Did not vote,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,28.5,,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V102
,,,,,,,historic_vote,2017 Conservative Remainers,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,18.1,,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V102
,,,,,,,historic_vote,2017 Conservative Leavers,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,15.7,,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V102
,,,,,,,historic_vote,2017 Labour Remainers,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,13.7,,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V102
,,,,,,,historic_vote,2017 Labour Leavers,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,17.3,,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V102
,,,,,,,gender,Male,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,16.6,,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V102
,,,,,,,gender,Female,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,19.0,,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V102
,,,,,,,age,18-34,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,23.0,,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V102
,,,,,,,age,35-44,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,18.9,,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V102
,,,,,,,age,45-54,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,14.3,,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V102
