Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK adults",11-13 June 2025,,,,2007,,historic_vote,Lib Dem,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is a strong leader",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,33.9,28.1,35.6,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (6)
"2,050 UK adults",11-13 June 2025,,,,2007,,historic_vote,Remain,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is a strong leader",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,32.8,21.5,40.9,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (6)
"2,050 UK adults",11-13 June 2025,,,,2007,,historic_vote,Leave,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is a strong leader",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,12.8,11.9,71.8,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (6)
"2,050 UK adults",11-13 June 2025,,,,2007,,gender,Male,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is a strong leader",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,22.9,19.0,52.8,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (6)
"2,050 UK adults",11-13 June 2025,,,,2007,,gender,Female,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is a strong leader",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,19.7,18.4,52.1,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (6)
"2,050 UK adults",11-13 June 2025,,,,2007,,age,18-34,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is a strong leader",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,26.2,20.9,40.9,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (6)
"2,050 UK adults",11-13 June 2025,,,,2007,,age,35-49,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is a strong leader",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,22.9,20.7,47.9,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (6)
"2,050 UK adults",11-13 June 2025,,,,2007,,age,50-64,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is a strong leader",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,21.3,16.7,56.9,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (6)
"2,050 UK adults",11-13 June 2025,,,,2007,,age,65+,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is a strong leader",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,13.7,15.8,65.8,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (6)
"2,050 UK adults",11-13 June 2025,,,,2007,,region,North,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is a strong leader",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,22.0,17.3,53.8,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (6)
"2,050 UK adults",11-13 June 2025,,,,2007,,region,Mids,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is a strong leader",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,16.3,20.0,55.1,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (6)
"2,050 UK adults",11-13 June 2025,,,,2007,,region,London,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is a strong leader",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,28.4,16.9,45.5,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (6)
"2,050 UK adults",11-13 June 2025,,,,2007,,region,South,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is a strong leader",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,19.3,19.2,54.9,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (6)
"2,050 UK adults",11-13 June 2025,,,,2007,,region,Wales,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is a strong leader",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,26.8,18.2,41.2,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (6)
"2,050 UK adults",11-13 June 2025,,,,2007,,region,Scotland,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is a strong leader",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,21.1,20.2,50.3,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (6)
"2,050 UK adults",11-13 June 2025,,,,2007,,region,Northern Ireland,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is a strong leader",Leader favourability (Starmer),starmer,Neither agree nor disagree,,,,,,,,,,,,,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (6)
"2,050 UK adults",11-13 June 2025,,,,2007,,total,Total,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is able to get things done",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,24.4,19.0,47.8,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (7)
"2,050 UK adults",11-13 June 2025,,,,2007,,current_vote,Con,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is able to get things done",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,11.2,18.9,66.5,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (7)
"2,050 UK adults",11-13 June 2025,,,,2007,,current_vote,Lab,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is able to get things done",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,69.3,17.1,7.7,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (7)
"2,050 UK adults",11-13 June 2025,,,,2007,,current_vote,Lib Dem,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is able to get things done",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,31.8,30.2,33.5,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (7)
"2,050 UK adults",11-13 June 2025,,,,2007,,current_vote,Reform,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is able to get things done",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,8.2,9.7,80.6,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (7)
"2,050 UK adults",11-13 June 2025,,,,2007,,current_vote,Green,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is able to get things done",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,21.6,22.8,52.5,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (7)
"2,050 UK adults",11-13 June 2025,,,,2007,,historic_vote,Con,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is able to get things done",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,13.3,15.7,68.4,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (7)
"2,050 UK adults",11-13 June 2025,,,,2007,,historic_vote,Lab,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is able to get things done",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,52.3,19.3,24.5,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (7)
"2,050 UK adults",11-13 June 2025,,,,2007,,historic_vote,Lib Dems,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is able to get things done",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,30.3,24.8,38.3,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (7)
"2,050 UK adults",11-13 June 2025,,,,2007,,historic_vote,Reform UK ,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is able to get things done",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,4.9,7.1,85.9,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (7)
"2,050 UK adults",11-13 June 2025,,,,2007,,historic_vote,Green ,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is able to get things done",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,15.6,18.0,61.5,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (7)
"2,050 UK adults",11-13 June 2025,,,,2007,,historic_vote,Con,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is able to get things done",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,13.0,16.2,67.6,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (7)
"2,050 UK adults",11-13 June 2025,,,,2007,,historic_vote,Lab,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is able to get things done",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,47.7,16.6,31.7,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (7)
"2,050 UK adults",11-13 June 2025,,,,2007,,historic_vote,Lib Dem,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is able to get things done",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,34.8,25.7,32.2,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (7)
"2,050 UK adults",11-13 June 2025,,,,2007,,historic_vote,Remain,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is able to get things done",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,38.0,20.9,35.4,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (7)
"2,050 UK adults",11-13 June 2025,,,,2007,,historic_vote,Leave,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is able to get things done",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,14.9,12.8,67.4,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (7)
"2,050 UK adults",11-13 June 2025,,,,2007,,gender,Male,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is able to get things done",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,26.0,18.3,49.0,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (7)
"2,050 UK adults",11-13 June 2025,,,,2007,,gender,Female,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is able to get things done",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,23.3,19.6,46.9,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (7)
"2,050 UK adults",11-13 June 2025,,,,2007,,age,18-34,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is able to get things done",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,27.5,22.7,37.5,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (7)
"2,050 UK adults",11-13 June 2025,,,,2007,,age,35-49,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is able to get things done",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,27.5,19.1,44.0,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (7)
"2,050 UK adults",11-13 June 2025,,,,2007,,age,50-64,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is able to get things done",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,25.4,16.6,51.7,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (7)
"2,050 UK adults",11-13 June 2025,,,,2007,,age,65+,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is able to get things done",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,16.8,17.2,59.5,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (7)
"2,050 UK adults",11-13 June 2025,,,,2007,,region,North,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is able to get things done",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,25.8,18.6,47.2,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (7)
"2,050 UK adults",11-13 June 2025,,,,2007,,region,Mids,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is able to get things done",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,22.0,16.6,53.3,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (7)
"2,050 UK adults",11-13 June 2025,,,,2007,,region,London,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is able to get things done",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,28.7,20.0,41.8,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (7)
"2,050 UK adults",11-13 June 2025,,,,2007,,region,South,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is able to get things done",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,22.8,19.4,49.5,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (7)
"2,050 UK adults",11-13 June 2025,,,,2007,,region,Wales,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is able to get things done",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,25.8,23.9,37.1,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (7)
"2,050 UK adults",11-13 June 2025,,,,2007,,region,Scotland,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is able to get things done",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,24.6,18.8,47.4,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (7)
"2,050 UK adults",11-13 June 2025,,,,2007,,region,Northern Ireland,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is able to get things done",Leader favourability (Starmer),starmer,Neither agree nor disagree,,,,,,,,,,,,,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (7)
"2,050 UK adults",11-13 June 2025,,,,2007,,total,Total,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is able to stand up for Britain’s interests abroad",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,25.8,16.9,47.9,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (8)
"2,050 UK adults",11-13 June 2025,,,,2007,,current_vote,Con,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is able to stand up for Britain’s interests abroad",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,14.2,17.5,63.1,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (8)
"2,050 UK adults",11-13 June 2025,,,,2007,,current_vote,Lab,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is able to stand up for Britain’s interests abroad",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,67.6,16.4,9.9,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (8)
"2,050 UK adults",11-13 June 2025,,,,2007,,current_vote,Lib Dem,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is able to stand up for Britain’s interests abroad",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,38.1,28.6,31.2,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (8)
"2,050 UK adults",11-13 June 2025,,,,2007,,current_vote,Reform,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is able to stand up for Britain’s interests abroad",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,6.2,7.9,82.7,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (8)
"2,050 UK adults",11-13 June 2025,,,,2007,,current_vote,Green,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is able to stand up for Britain’s interests abroad",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,28.1,19.2,48.9,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (8)
"2,050 UK adults",11-13 June 2025,,,,2007,,historic_vote,Con,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is able to stand up for Britain’s interests abroad",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,12.7,13.4,69.3,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (8)
"2,050 UK adults",11-13 June 2025,,,,2007,,historic_vote,Lab,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is able to stand up for Britain’s interests abroad",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,53.9,16.9,24.9,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (8)
"2,050 UK adults",11-13 June 2025,,,,2007,,historic_vote,Lib Dems,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is able to stand up for Britain’s interests abroad",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,38.3,24.7,30.9,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (8)
"2,050 UK adults",11-13 June 2025,,,,2007,,historic_vote,Reform UK ,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is able to stand up for Britain’s interests abroad",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,4.4,5.3,88.3,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (8)
"2,050 UK adults",11-13 June 2025,,,,2007,,historic_vote,Green ,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is able to stand up for Britain’s interests abroad",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,20.8,20.7,55.2,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (8)
"2,050 UK adults",11-13 June 2025,,,,2007,,historic_vote,Con,"Q:V103. To what extent do you agree or disagree that Keir Starmer...
 …is able to stand up for Britain’s interests abroad",Leader favourability (Starmer),starmer,Agree,Neither agree nor disagree,Disagree,,,,,,,,14.2,13.1,68.3,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V103 (8)
