Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK adults",05 - 07 August 2026,,,,999,,historic_vote,Lib Dems,"Q:V104A_1. And which government do you think would be best at handling…?
 Education",Best party on education,education,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,37.9,18.6,23.2,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (5)
"2,050 UK adults",05 - 07 August 2026,,,,999,,historic_vote,Green,"Q:V104A_1. And which government do you think would be best at handling…?
 Education",Best party on education,education,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,47.5,3.7,36.2,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (5)
"2,050 UK adults",05 - 07 August 2026,,,,999,,historic_vote,Reform UK,"Q:V104A_1. And which government do you think would be best at handling…?
 Education",Best party on education,education,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,9.9,24.4,47.1,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (5)
"2,050 UK adults",05 - 07 August 2026,,,,999,,historic_vote,Con,"Q:V104A_1. And which government do you think would be best at handling…?
 Education",Best party on education,education,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,12.7,40.1,31.6,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (5)
"2,050 UK adults",05 - 07 August 2026,,,,999,,historic_vote,Lab,"Q:V104A_1. And which government do you think would be best at handling…?
 Education",Best party on education,education,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,62.4,5.5,15.9,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (5)
"2,050 UK adults",05 - 07 August 2026,,,,999,,historic_vote,Lib Dem,"Q:V104A_1. And which government do you think would be best at handling…?
 Education",Best party on education,education,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,49.4,10.9,20.9,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (5)
"2,050 UK adults",05 - 07 August 2026,,,,999,,historic_vote,Remain,"Q:V104A_1. And which government do you think would be best at handling…?
 Education",Best party on education,education,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,49.2,15.1,14.6,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (5)
"2,050 UK adults",05 - 07 August 2026,,,,999,,historic_vote,Leave,"Q:V104A_1. And which government do you think would be best at handling…?
 Education",Best party on education,education,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,19.4,24.7,37.6,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (5)
"2,050 UK adults",05 - 07 August 2026,,,,999,,gender,Male,"Q:V104A_1. And which government do you think would be best at handling…?
 Education",Best party on education,education,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,35.5,19.4,27.6,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (5)
"2,050 UK adults",05 - 07 August 2026,,,,999,,gender,Female,"Q:V104A_1. And which government do you think would be best at handling…?
 Education",Best party on education,education,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,30.5,17.8,25.7,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (5)
"2,050 UK adults",05 - 07 August 2026,,,,999,,age,18-34,"Q:V104A_1. And which government do you think would be best at handling…?
 Education",Best party on education,education,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,42.5,19.9,20.9,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (5)
"2,050 UK adults",05 - 07 August 2026,,,,999,,age,35-49,"Q:V104A_1. And which government do you think would be best at handling…?
 Education",Best party on education,education,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,37.1,13.0,26.2,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (5)
"2,050 UK adults",05 - 07 August 2026,,,,999,,age,50-64,"Q:V104A_1. And which government do you think would be best at handling…?
 Education",Best party on education,education,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,30.6,16.4,27.1,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (5)
"2,050 UK adults",05 - 07 August 2026,,,,999,,age,65+,"Q:V104A_1. And which government do you think would be best at handling…?
 Education",Best party on education,education,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,22.4,24.6,32.7,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (5)
"2,050 UK adults",05 - 07 August 2026,,,,999,,region,North,"Q:V104A_1. And which government do you think would be best at handling…?
 Education",Best party on education,education,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,40.2,15.1,25.5,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (5)
"2,050 UK adults",05 - 07 August 2026,,,,999,,region,Mids,"Q:V104A_1. And which government do you think would be best at handling…?
 Education",Best party on education,education,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,31.7,19.6,27.7,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (5)
"2,050 UK adults",05 - 07 August 2026,,,,999,,region,London,"Q:V104A_1. And which government do you think would be best at handling…?
 Education",Best party on education,education,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,35.6,21.7,21.4,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (5)
"2,050 UK adults",05 - 07 August 2026,,,,999,,region,South,"Q:V104A_1. And which government do you think would be best at handling…?
 Education",Best party on education,education,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,25.6,20.9,31.3,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (5)
"2,050 UK adults",05 - 07 August 2026,,,,999,,region,Wales,"Q:V104A_1. And which government do you think would be best at handling…?
 Education",Best party on education,education,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,31.3,15.6,28.3,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (5)
"2,050 UK adults",05 - 07 August 2026,,,,999,,region,Scotland,"Q:V104A_1. And which government do you think would be best at handling…?
 Education",Best party on education,education,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,42.6,14.0,19.3,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (5)
"2,050 UK adults",05 - 07 August 2026,,,,999,,region,Northern Ireland,"Q:V104A_1. And which government do you think would be best at handling…?
 Education",Best party on education,education,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,,,,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (5)
"2,050 UK adults",05 - 07 August 2026,,,,999,,total,Total,"Q:V104A_1. And which government do you think would be best at handling…?
 Crime",Best party on crime,crime,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,28.0,23.0,28.6,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (6)
"2,050 UK adults",05 - 07 August 2026,,,,999,,current_vote,Con,"Q:V104A_1. And which government do you think would be best at handling…?
 Crime",Best party on crime,crime,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,9.2,69.5,12.3,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (6)
"2,050 UK adults",05 - 07 August 2026,,,,999,,current_vote,Lab,"Q:V104A_1. And which government do you think would be best at handling…?
 Crime",Best party on crime,crime,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,72.0,8.4,7.9,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (6)
"2,050 UK adults",05 - 07 August 2026,,,,999,,current_vote,Lib Dem,"Q:V104A_1. And which government do you think would be best at handling…?
 Crime",Best party on crime,crime,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,41.0,8.8,28.1,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (6)
"2,050 UK adults",05 - 07 August 2026,,,,999,,current_vote,Reform,"Q:V104A_1. And which government do you think would be best at handling…?
 Crime",Best party on crime,crime,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,8.7,31.3,48.2,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (6)
"2,050 UK adults",05 - 07 August 2026,,,,999,,current_vote,Green,"Q:V104A_1. And which government do you think would be best at handling…?
 Crime",Best party on crime,crime,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,35.3,8.6,35.2,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (6)
"2,050 UK adults",05 - 07 August 2026,,,,999,,historic_vote,Conservative,"Q:V104A_1. And which government do you think would be best at handling…?
 Crime",Best party on crime,crime,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,7.0,57.1,23.9,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (6)
"2,050 UK adults",05 - 07 August 2026,,,,999,,historic_vote,Labour,"Q:V104A_1. And which government do you think would be best at handling…?
 Crime",Best party on crime,crime,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,56.6,10.0,15.4,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (6)
"2,050 UK adults",05 - 07 August 2026,,,,999,,historic_vote,Lib Dems,"Q:V104A_1. And which government do you think would be best at handling…?
 Crime",Best party on crime,crime,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,38.2,11.1,30.8,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (6)
"2,050 UK adults",05 - 07 August 2026,,,,999,,historic_vote,Green,"Q:V104A_1. And which government do you think would be best at handling…?
 Crime",Best party on crime,crime,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,31.9,12.4,43.0,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (6)
"2,050 UK adults",05 - 07 August 2026,,,,999,,historic_vote,Reform UK,"Q:V104A_1. And which government do you think would be best at handling…?
 Crime",Best party on crime,crime,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,7.2,28.4,51.7,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (6)
"2,050 UK adults",05 - 07 August 2026,,,,999,,historic_vote,Con,"Q:V104A_1. And which government do you think would be best at handling…?
 Crime",Best party on crime,crime,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,10.1,44.8,32.0,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (6)
"2,050 UK adults",05 - 07 August 2026,,,,999,,historic_vote,Lab,"Q:V104A_1. And which government do you think would be best at handling…?
 Crime",Best party on crime,crime,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,55.0,7.0,20.1,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (6)
"2,050 UK adults",05 - 07 August 2026,,,,999,,historic_vote,Lib Dem,"Q:V104A_1. And which government do you think would be best at handling…?
 Crime",Best party on crime,crime,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,45.1,17.7,17.7,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (6)
"2,050 UK adults",05 - 07 August 2026,,,,999,,historic_vote,Remain,"Q:V104A_1. And which government do you think would be best at handling…?
 Crime",Best party on crime,crime,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,44.1,19.0,16.8,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (6)
"2,050 UK adults",05 - 07 August 2026,,,,999,,historic_vote,Leave,"Q:V104A_1. And which government do you think would be best at handling…?
 Crime",Best party on crime,crime,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,14.7,30.0,39.2,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (6)
"2,050 UK adults",05 - 07 August 2026,,,,999,,gender,Male,"Q:V104A_1. And which government do you think would be best at handling…?
 Crime",Best party on crime,crime,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,31.1,24.4,28.6,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (6)
"2,050 UK adults",05 - 07 August 2026,,,,999,,gender,Female,"Q:V104A_1. And which government do you think would be best at handling…?
 Crime",Best party on crime,crime,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,24.6,21.6,28.6,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (6)
"2,050 UK adults",05 - 07 August 2026,,,,999,,age,18-34,"Q:V104A_1. And which government do you think would be best at handling…?
 Crime",Best party on crime,crime,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,33.6,28.4,21.1,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (6)
"2,050 UK adults",05 - 07 August 2026,,,,999,,age,35-49,"Q:V104A_1. And which government do you think would be best at handling…?
 Crime",Best party on crime,crime,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,33.0,15.5,29.3,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (6)
"2,050 UK adults",05 - 07 August 2026,,,,999,,age,50-64,"Q:V104A_1. And which government do you think would be best at handling…?
 Crime",Best party on crime,crime,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,24.7,20.2,31.5,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (6)
"2,050 UK adults",05 - 07 August 2026,,,,999,,age,65+,"Q:V104A_1. And which government do you think would be best at handling…?
 Crime",Best party on crime,crime,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,20.5,27.4,33.0,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (6)
"2,050 UK adults",05 - 07 August 2026,,,,999,,region,North,"Q:V104A_1. And which government do you think would be best at handling…?
 Crime",Best party on crime,crime,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,33.2,23.4,25.9,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (6)
"2,050 UK adults",05 - 07 August 2026,,,,999,,region,Mids,"Q:V104A_1. And which government do you think would be best at handling…?
 Crime",Best party on crime,crime,A Labour government led by Andy Burnham,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,21.2,22.8,32.5,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_1 (6)
